000011110010111 -4.5145141366e-01 3.9356791219e-10
100011110010111 9.0290151004e-01 1.5247817463e-09
010011110010111 -2.3178465298e+00 6.0877187911e-11
110011110010111 -9.7520469202e-01 2.3310764896e-10
001011110010111 -9.1738570897e-01 2.4698295907e-10
101011110010111 -1.7097935240e+00 1.1182235853e-10
011011110010111 4.7574215291e-02 6.4825184264e-10
111011110010111 -7.5654468565e-01 2.9008104978e-10
000111110010111 -3.3532224733e+00 2.1617054822e-11
100111110010111 -9.1721452304e-01 2.4702524270e-10
010111110010111 -5.3355286892e+00 2.9777749555e-12
110111110010111 -2.9112318248e+00 3.3631839646e-11
001111110010111 -1.5089395436e+00 1.3669682371e-10
101111110010111 -1.2196923320e+00 1.8254792103e-10
011111110010111 -6.5989071906e-01 3.1951823078e-10
111111110010111 -3.8235459340e-01 4.2172374130e-10
000000001010111 4.3797999405e-01 9.5784411512e-10
100000001010111 3.2564945227e+00 1.6045754466e-08
010000001010111 -2.0311860810e+00 8.1086701458e-11
110000001010111 7.7561736171e-01 1.3425450912e-09
001000001010111 -2.2704752319e+00 6.3830416199e-11
101000001010111 -1.5987214420e+00 1.2495874085e-10
011000001010111 -1.9082862666e+00 9.1690500899e-11
111000001010111 -1.2482435626e+00 1.7740965422e-10
000100001010111 -2.5235947461e+00 4.9556345020e-11
100100001010111 1.3765748091e+00 2.4486199539e-09
010100001010111 -5.1086719209e+00 3.7360657928e-12
110100001010111 -1.2202134516e+00 1.8245281653e-10
001100001010111 -2.9218327471e+00 3.3277194234e-11
101100001010111 -1.1684239305e+00 1.9215092310e-10
011100001010111 -2.6755548814e+00 4.2570016616e-11
111100001010111 -9.3385715083e-01 2.4294811470e-10
000010001010111 -2.2005053253e+00 6.8456583465e-11
100010001010111 -8.4356570660e-01 2.6590506458e-10
010010001010111 -3.2158368592e+00 2.4800608580e-11
110010001010111 -1.8706083264e+00 9.5211118426e-11
001010001010111 -4.6593758841e+00 5.8551942162e-12
101010001010111 -5.4491970041e+00 2.6578248095e-12
011010001010111 -2.8433523776e+00 3.5994014977e-11
111010001010111 -3.6448845835e+00 1.6148391837e-11
000110001010111 -1.8222277533e+00 9.9930735235e-11
100110001010111 6.1636689205e-01 1.1448992761e-09
010110001010111 -2.9534703869e+00 3.2240862338e-11
110110001010111 -5.2658682748e-01 3.6508062665e-10
001110001010111 -1.9708810870e+00 8.6127087288e-11
101110001010111 -1.6790471804e+00 1.1531388802e-10
011110001010111 -2.7076868021e-01 4.7150814255e-10
111110001010111 9.3541404468e-03 6.2394310857e-10
000001001010111 -4.7600665823e+00 5.2943407619e-12
100001001010111 -8.0037512733e-01 2.7764128098e-10
010001001010111 -7.5081956852e+00 3.3908969023e-13
110001001010111 -3.5602153162e+00 1.7575216134e-11
001001001010111 -5.2942516294e+00 3.1032607768e-12
101001001010111 -3.4813209132e+00 1.9017966515e-11
011001001010111 -5.2110256920e+00 3.3725844839e-12
111001001010111 -3.4098060616e+00 2.0427846406e-11
000101001010111 -8.2672344875e+00 1.5873336472e-13
100101001010111 -3.2258880059e+00 2.4552582587e-11
010101001010111 -1.1131274690e+01 9.0538097908e-15
110101001010111 -6.1016392944e+00 1.3841216589e-12
001101001010111 -6.4912023095e+00 9.3753868504e-13
101101001010111 -3.5966165667e+00 1.6946960309e-11
011101001010111 -6.5238874718e+00 9.0739046470e-13
111101001010111 -3.6410128149e+00 1.6211035868e-11
000011001010111 -6.8127687785e+00 6.7972720737e-13
100011001010111 -4.3146522335e+00 8.2651908147e-12
010011001010111 -8.1070633403e+00 1.8630721231e-13
110011001010111 -5.6206578812e+00 2.2390399279e-12
001011001010111 -7.0973691585e+00 5.1136886141e-13
101011001010111 -6.7460133522e+00 7.2665148769e-13
011011001010111 -5.5603086799e+00 2.3783247939e-12
111011001010111 -5.2206639595e+00 3.3402347605e-12
000111001010111 -6.9800843714e+00 5.7500340306e-13
100111001010111 -3.4003127998e+00 2.0622696719e-11
010111001010111 -8.3902900329e+00 1.4035435019e-13
110111001010111 -4.8222295472e+00 4.9752494217e-12
001111001010111 -4.9544675264e+00 4.3589775599e-12
101111001010111 -3.5214566935e+00 1.8269780538e-11
011111001010111 -3.5333181474e+00 1.8054354535e-11
111111001010111 -2.1120184005e+00 7.4790184353e-11
000000101010111 -8.8830414356e-01 2.5427107136e-10
100000101010111 2.9585547146e-01 8.3094243713e-10
010000101010111 -2.8601474253e+00 3.5394541959e-11
110000101010111 -1.6876988962e+00 1.1432052836e-10
001000101010111 -5.7054975511e+00 2.0569154381e-12
101000101010111 -6.6680986748e+00 7.8553236177e-13
011000101010111 -4.8459857924e+00 4.8584490388e-12
111000101010111 -5.8202980021e+00 1.8338306850e-12
000100101010111 -2.8593339398e+00 3.5423346621e-11
100100101010111 -5.9351929817e-01 3.4144470689e-10
010100101010111 -4.9470883212e+00 4.3912623209e-12
110100101010111 -2.6929847655e+00 4.1834455158e-11
001100101010111 -5.3663101223e+00 2.8875111269e-12
101100101010111 -5.2472562194e+00 3.2525809909e-12
011100101010111 -4.6227094633e+00 6.0738677197e-12
111100101010111 -4.5153666464e+00 6.7621332192e-12
000010101010111 -4.4322048013e+00 7.3485296845e-12
100010101010111 -4.7096200963e+00 5.5682730186e-12
010010101010111 -4.9502135419e+00 4.3775600795e-12
110010101010111 -5.2393399228e+00 3.2784315722e-12
001010101010111 -8.9998135417e+00 7.6298004829e-14
101010101010111 -1.1423989575e+01 6.7562685990e-15
011010101010111 -6.6864672418e+00 7.7123497120e-13
111010101010111 -9.1223543614e+00 6.7498540076e-14
000110101010111 -3.0633822853e+00 2.8885009736e-11
100110101010111 -2.2591425536e+00 6.4557900156e-11
010110101010111 -3.6973021256e+00 1.5323734884e-11
110110101010111 -2.9047734799e+00 3.3849748576e-11
001110101010111 -5.3207738006e+00 3.0220374342e-12
101110101010111 -6.6632948077e+00 7.8931503331e-13
011110101010111 -3.1233386005e+00 2.7204066100e-11
111110101010111 -4.4775706935e+00 7.0226058869e-12
000001101010111 -5.5019576383e+00 2.5212313505e-12
100001101010111 -3.1766210969e+00 2.5792505227e-11
010001101010111 -7.7527639479e+00 2.6552165029e-13
110001101010111 -5.4391384925e+00 2.6846934742e-12
001001101010111 -8.1448808670e+00 1.7939309574e-13
101001101010111 -7.9663050643e+00 2.1446686829e-13
011001101010111 -7.5643321362e+00 3.2057882642e-13
111001101010111 -7.3974674195e+00 3.7879414750e-13
000101101010111 -8.0185805995e+00 2.0354349794e-13
100101101010111 -4.6115890315e+00 6.1417887069e-12
010101101010111 -1.0385298009e+01 1.9089955789e-14
110101101010111 -6.9900175268e+00 5.6932007835e-13
001101101010111 -8.3512866031e+00 1.4593681112e-13
101101101010111 -7.0910557739e+00 5.1460754247e-13
011101101010111 -7.8866489720e+00 2.3224929881e-13
111101101010111 -6.6381292287e+00 8.0943065207e-13
000011101010111 -8.4600751729e+00 1.3089364951e-13
100011101010111 -7.5963135415e+00 3.1048847684e-13
010011101010111 -9.2570469414e+00 5.8992681227e-14
110011101010111 -8.4049963959e+00 1.3830535176e-13
001011101010111 -1.0853413734e+01 1.1953768642e-14
101011101010111 -1.2136412842e+01 3.3136406819e-15
011011101010111 -8.8190304625e+00 9.1416854768e-14
111011101010111 -1.0113740656e+01 2.5046138773e-14
000111101010111 -7.6368458219e+00 2.9815530508e-13
100111101010111 -5.6914291639e+00 2.0860574308e-12
010111101010111 -8.5497286900e+00 1.1966924440e-13
110111101010111 -6.6160231180e+00 8.2752325752e-13
001111101010111 -7.7199671583e+00 2.7437428345e-13
101111101010111 -7.9213112391e+00 2.2433693403e-13
011111101010111 -5.8014949861e+00 1.8686384527e-12
111111101010111 -6.0145501527e+00 1.5100683261e-12
000000011010111 7.9537614066e+00 1.7593701931e-06
100000011010111 1.1269056294e+01 4.8436360778e-05
010000011010111 6.6506030498e+00 4.7797231979e-07
110000011010111 9.9541868511e+00 1.3005617048e-05
001000011010111 3.4430208434e+00 1.9336038143e-08
101000011010111 4.6115549919e+00 6.2209316068e-08
011000011010111 4.9712175271e+00 8.9136357117e-08
111000011010111 6.1280405896e+00 2.8343713776e-07
000100011010111 1.2670469505e+00 2.1945932528e-09
100100011010111 5.6639968643e+00 1.7820714986e-07
010100011010111 -1.5202250596e-01 5.3095780013e-10
110100011010111 4.2332163219e+00 4.2613286510e-08
001100011010111 -9.3347638760e-01 2.4304063802e-10
101100011010111 1.3167127875e+00 2.3063416321e-09
011100011010111 4.7880919635e-01 9.9776147820e-10
111100011010111 2.7172872855e+00 9.3580511481e-09
000010011010111 3.3334450537e+00 1.7329232690e-08
100010011010111 5.1871650310e+00 1.1062153752e-07
010010011010111 3.4841212381e+00 2.0147314635e-08
110010011010111 5.3261301295e+00 1.2711343822e-07
001010011010111 -9.2771084223e-01 2.4444594714e-10
101010011010111 -1.2207516037e+00 1.8235465558e-10
011010011010111 2.0543203826e+00 4.8223924084e-09
111010011010111 1.7495685352e+00 3.5555803818e-09
000110011010111 -1.3417090102e-02 6.0989570156e-10
100110011010111 2.9219579138e+00 1.1483459393e-08
010110011010111 2.1347994611e-02 6.3147164908e-10
110110011010111 2.9450119125e+00 1.1751274293e-08
001110011010111 -1.9643557610e+00 8.6690932244e-11
101110011010111 -1.1757414959e+00 1.9074997817e-10
011110011010111 9.0176436410e-01 1.5230488324e-09
111110011010111 1.6786675433e+00 3.3122155500e-09
000001011010111 1.9609843748e+00 4.3926564036e-09
100001011010111 6.4174561883e+00 3.7857187946e-07
010001011010111 3.7886299018e-01 9.0286048677e-10
110001011010111 4.8236237178e+00 7.6905199685e-08
001001011010111 -3.7548600949e-01 4.2463035694e-10
101001011010111 1.9342250653e+00 4.2766707209e-09
011001011010111 8.7374764629e-01 1.4809702079e-09
111001011010111 3.1717476352e+00 1.4741953490e-08
000101011010111 -5.2713232462e+00 3.1752355081e-12
100101011010111 2.6680359392e-01 8.0714929044e-10
010101011010111 -6.9693557305e+00 5.8120561927e-13
110101011010111 -1.4429399763e+00 1.4602313605e-10
001101011010111 -5.2975764055e+00 3.0929602627e-12
101101011010111 -1.9062103041e+00 9.1881044656e-11
011101011010111 -4.1642538494e+00 9.6066080691e-12
111101011010111 -7.8459883390e-01 2.8205616498e-10
000011011010111 -2.0735488549e+00 7.7723386504e-11
100011011010111 9.2134804867e-01 1.5531697166e-09
010011011010111 -2.2018356984e+00 6.8365571224e-11
110011011010111 7.8135011928e-01 1.3502636800e-09
001011011010111 -4.1604345720e+00 9.6433685244e-12
101011011010111 -3.3122984072e+00 2.2520063983e-11
011011011010111 -1.4573663751e+00 1.4393167050e-10
111011011010111 -6.2094129614e-01 3.3220882278e-10
000111011010111 -5.9660041637e+00 1.5851846325e-12
100111011010111 -1.8894522335e+00 9.3433767667e-11
010111011010111 -6.2102021069e+00 1.2417267419e-12
110111011010111 -2.1453612626e+00 7.2337581170e-11
001111011010111 -5.7426726558e+00 1.9818532580e-12
101111011010111 -3.8128814643e+00 1.3651147545e-11
011111011010111 -3.1555155585e+00 2.6342655120e-11
111111011010111 -1.2374354530e+00 1.7933751671e-10
000000111010111 1.1159609685e+01 4.3414964203e-05
100000111010111 1.2840549659e+01 2.3316448590e-04
010000111010111 1.0353774122e+01 1.9394094559e-05
110000111010111 1.2023003010e+01 1.0294527159e-04
001000111010111 4.5401309407e+00 5.7921040553e-08
101000111010111 4.0743101755e+00 3.6352389879e-08
011000111010111 6.5656504176e+00 4.3904424341e-07
111000111010111 6.0881185666e+00 2.7234464439e-07
000100111010111 5.4634401732e+00 1.4582247334e-07
100100111010111 8.2260351734e+00 2.3099587496e-06
010100111010111 4.5416935101e+00 5.8011616950e-08
110100111010111 7.2925774244e+00 9.0825683541e-07
001100111010111 1.1541786536e+00 1.9603605810e-09
101100111010111 1.7700129150e+00 3.6290201752e-09
011100111010111 3.0637870309e+00 1.3233305602e-08
111100111010111 3.6679102064e+00 2.4212280885e-08
000010111010111 5.6338779941e+00 1.7291977640e-07
100010111010111 5.8532430577e+00 2.1533454249e-07
010010111010111 6.2818769719e+00 3.3057274616e-07
110010111010111 6.4895309495e+00 4.0686470994e-07
001010111010111 -7.3601608339e-01 2.9609755218e-10
101010111010111 -2.6634117585e+00 4.3090100894e-11
011010111010111 2.7433379347e+00 9.6050375666e-09
111010111010111 8.0423117371e-01 1.3815153084e-09
000110111010111 3.2775607943e+00 1.6387364276e-08
100110111010111 4.5785808845e+00 6.0191470552e-08
010110111010111 3.8096486723e+00 2.7899212006e-08
110110111010111 5.0989576766e+00 1.0128187277e-07
001110111010111 -7.8211605822e-01 2.8275731721e-10
101110111010111 -1.6278567067e+00 1.2137055997e-10
011110111010111 2.5813268602e+00 8.1684292558e-09
111110111010111 1.7238751258e+00 3.4653890227e-09
000001111010111 5.7512257352e+00 1.9445008697e-07
100001111010111 8.5733426351e+00 3.2691732650e-06
010001111010111 4.6664271439e+00 6.5718266552e-08
110001111010111 7.4768329579e+00 1.0920180992e-06
001001111010111 1.3060171694e+00 2.2818053322e-09
101001111010111 1.9813733306e+00 4.4831373523e-09
011001111010111 3.0525736185e+00 1.3085743970e-08
111001111010111 3.7162186937e+00 2.5410652258e-08
000101111010111 -4.9053694183e-01 3.7848184640e-10
100101111010111 3.4132349847e+00 1.8768590551e-08
010101111010111 -1.6912466328e+00 1.1391566783e-10
110101111010111 2.2008142077e+00 5.5832105614e-09
001101111010111 -2.6255282826e+00 4.4753818422e-11
101101111010111 -8.6851709486e-01 2.5935245241e-10
011101111010111 -9.9488293324e-01 2.2856533932e-10
111101111010111 7.5041716861e-01 1.3091354287e-09
000011111010111 8.1127716712e-01 1.3912838302e-09
100011111010111 2.1718191571e+00 5.4236495073e-09
010011111010111 1.1803131170e+00 2.0122688963e-09
110011111010111 2.5291440210e+00 7.7531079875e-09
001011111010111 -3.3843467315e+00 2.0954602669e-11
101011111010111 -4.1705654803e+00 9.5461656502e-12
011011111010111 -1.8395574128e-01 5.1427045819e-10
111011111010111 -9.8188557599e-01 2.3155547453e-10
000111111010111 -2.0906331977e+00 7.6406811954e-11
100111111010111 3.5156381884e-01 8.7854652906e-10
010111111010111 -1.8375083475e+00 9.8415341756e-11
110111111010111 5.9297758307e-01 1.1184316100e-09
001111111010111 -3.9760398713e+00 1.1596057623e-11
101111111010111 -3.6806035935e+00 1.5581767147e-11
011111111010111 -8.9155998077e-01 2.5344455238e-10
111111111010111 -6.0783478888e-01 3.3659157870e-10
000000000110111 -3.7759321627e+00 1.4164982373e-11
100000000110111 -1.0674241376e+00 2.1257203391e-10
010000000110111 -8.3379013013e+00 1.4790335139e-13
110000000110111 -5.6411043621e+00 2.1937242923e-12
001000000110111 -8.4762810817e-01 2.6482704259e-10
101000000110111 -2.8588082174e-01 4.6443621534e-10
011000000110111 -2.5782422063e+00 4.6920883112e-11
111000000110111 -2.0282060058e+00 8.1328706342e-11
000100000110111 -4.3608667698e+00 7.8919107707e-12
100100000110111 -5.7070371806e-01 3.4932451534e-10
010100000110111 -9.0387470081e+00 7.3384542626e-14
110100000110111 -5.2602950422e+00 3.2104464528e-12
001100000110111 8.7765450978e-01 1.4867674736e-09
101100000110111 2.5210568228e+00 7.6906599219e-09
011100000110111 -9.6887068808e-01 2.3458883971e-10
111100000110111 6.6282053902e-01 1.1993386881e-09
000010000110111 -2.3762389183e+00 5.7424218145e-11
100010000110111 -1.1293058032e+00 1.9981646065e-10
010010000110111 -5.4843735157e+00 2.5659570703e-12
110010000110111 -4.2491514865e+00 8.8246907976e-12
001010000110111 8.0164980338e-01 1.3779537047e-09
101010000110111 -9.8177820151e-02 5.6033074836e-10
011010000110111 5.2487024638e-01 1.0447942948e-09
111010000110111 -3.8666846308e-01 4.1990839843e-10
000110000110111 3.7867878681e-01 9.0269419214e-10
100110000110111 2.7072669286e+00 9.2647483796e-09
010110000110111 -2.8453669103e+00 3.5921576846e-11
110110000110111 -5.2848985444e-01 3.6438652903e-10
001110000110111 5.8667847336e+00 2.1827036618e-07
101110000110111 6.0486121366e+00 2.6179504045e-07
011110000110111 5.4740940769e+00 1.4738435723e-07
111110000110111 5.6442103940e+00 1.7471571488e-07
000001000110111 -7.3425898682e+00 4.0016239906e-13
100001000110111 -3.4929049167e+00 1.8798933413e-11
010001000110111 -1.2183522035e+01 3.1611576199e-15
110001000110111 -8.3455481691e+00 1.4677666730e-13
001001000110111 -2.2400156348e+00 6.5804578421e-11
101001000110111 -5.3709142208e-01 3.6126567501e-10
011001000110111 -4.2495927609e+00 8.8207975469e-12
111001000110111 -2.5583796340e+00 4.7862169786e-11
000101000110111 -8.4731176403e+00 1.2919755801e-13
100101000110111 -3.5417776622e+00 1.7902267654e-11
010101000110111 -1.3429960906e+01 9.0891783829e-16
110101000110111 -8.5103320143e+00 1.2447791571e-13
001101000110111 -1.0603261818e+00 2.1408622828e-10
101101000110111 1.7242530575e+00 3.4666989507e-09
011101000110111 -3.1858144076e+00 2.5556473335e-11
111101000110111 -4.1294625415e-01 4.0901784973e-10
000011000110111 -5.3571135007e+00 2.9141889589e-12
100011000110111 -2.9690034592e+00 3.1743932109e-11
010011000110111 -8.7442111260e+00 9.8518978484e-14
110011000110111 -6.3678121704e+00 1.0606616178e-12
001011000110111 -4.9546001497e-03 6.1507883799e-10
101011000110111 2.3639470263e-01 7.8297420703e-10
011011000110111 -5.6069718502e-01 3.5283759018e-10
111011000110111 -3.3105896817e-01 4.4392076240e-10
000111000110111 -3.1477889605e+00 2.6546982588e-11
100111000110111 3.2197610758e-01 8.5293313739e-10
010111000110111 -6.6507976855e+00 7.9924109412e-13
110111000110111 -3.1927437033e+00 2.5379997106e-11
001111000110111 4.5145871651e+00 5.6460254910e-08
101111000110111 5.8375914945e+00 2.1199045861e-07
011111000110111 3.8429334805e+00 2.8843459298e-08
111111000110111 5.1542267240e+00 1.0703720631e-07
000000100110111 -2.1133907882e+00 7.4687613617e-11
100000100110111 -1.0392376767e+00 2.1864892796e-10
010000100110111 -6.1780371335e+00 1.2823161284e-12
110000100110111 -5.1155951079e+00 3.7102896401e-12
001000100110111 -1.2938249153e+00 1.6950461208e-10
101000100110111 -2.3664325425e+00 5.7990111761e-11
011000100110111 -2.5271162201e+00 4.9382140550e-11
111000100110111 -3.6114349332e+00 1.6697685523e-11
000100100110111 -1.7077804514e+00 1.1204769179e-10
100100100110111 4.4802768674e-01 9.6751675089e-10
010100100110111 -5.8883378963e+00 1.7132071758e-12
110100100110111 -3.7442408441e+00 1.4621078311e-11
001100100110111 1.4220026467e+00 2.5624207554e-09
101100100110111 1.4310500460e+00 2.5857091904e-09
011100100110111 7.2800242115e-02 6.6481266468e-10
111100100110111 7.0136555572e-02 6.6304416853e-10
000010100110111 -1.6191128823e+00 1.2243645606e-10
100010100110111 -2.0065346807e+00 8.3110443751e-11
010010100110111 -4.2299246864e+00 8.9960029790e-12
110010100110111 -4.6290575707e+00 6.0354322803e-12
001010100110111 -5.4996234210e-01 3.5664564917e-10
101010100110111 -3.0841448793e+00 2.8291465092e-11
011010100110111 -3.2941910579e-01 4.4464932857e-10
111010100110111 -2.8753127289e+00 3.4861822620e-11
000110100110111 2.1263497668e+00 5.1825620563e-09
100110100110111 2.8205829950e+00 1.0376387246e-08
010110100110111 -6.0037313694e-01 3.3911250133e-10
110110100110111 8.2149005274e-02 6.7105698367e-10
001110100110111 5.5057175320e+00 1.5211963820e-07
101110100110111 4.0531900215e+00 3.5592672716e-08
011110100110111 5.6103496687e+00 1.6889875310e-07
111110100110111 4.1461110722e+00 3.9058512597e-08
000001100110111 -5.0956554121e+00 3.7850142037e-12
100001100110111 -2.8803253743e+00 3.4687509914e-11
010001100110111 -9.4392647852e+00 4.9165666541e-14
110001100110111 -7.2356458333e+00 4.4532951766e-13
001001100110111 -2.1018193603e+00 7.5556875560e-11
101001100110111 -2.0332500612e+00 8.0919512712e-11
011001100110111 -3.6140736930e+00 1.6653682425e-11
111001100110111 -3.5572154798e+00 1.7628018065e-11
000101100110111 -5.2356382402e+00 3.2905897743e-12
100101100110111 -1.9386531758e+00 8.8947995243e-11
010101100110111 -9.6951587130e+00 3.8065243344e-14
110101100110111 -6.4098847345e+00 1.0169625751e-12
001101100110111 6.8415036683e-02 6.6190370742e-10
101101100110111 1.2186393624e+00 2.0908885831e-09
011101100110111 -1.5597503957e+00 1.2992464855e-10
111101100110111 -4.2123715595e-01 4.0564074188e-10
000011100110111 -4.0155943830e+00 1.1146334156e-11
100011100110111 -3.2618392551e+00 2.3685565133e-11
010011100110111 -6.9053692150e+00 6.1961053767e-13
110011100110111 -6.1633251730e+00 1.3013209690e-12
001011100110111 -7.7217366400e-01 2.8558262381e-10
101011100110111 -2.1651792749e+00 7.0918106145e-11
011011100110111 -8.3059345555e-01 2.6937692205e-10
111011100110111 -2.2353101523e+00 6.6114950365e-11
000111100110111 -8.1572489886e-01 2.7341209233e-10
100111100110111 1.0196852556e+00 1.7136661591e-09
010111100110111 -3.8214108305e+00 1.3535207060e-11
110111100110111 -1.9977117620e+00 8.3846964799e-11
001111100110111 4.7379130452e+00 7.0588187724e-08
101111100110111 4.4265624609e+00 5.1702815247e-08
011111100110111 4.5635821539e+00 5.9295411576e-08
111111100110111 4.2405204838e+00 4.2925680349e-08
000000010110111 1.6667275158e+00 3.2729027701e-09
100000010110111 4.8720158995e+00 8.0718328796e-08
010000010110111 -1.7292339044e+00 1.0966948350e-10
110000010110111 1.4643433933e+00 2.6732452023e-09
001000010110111 2.7927462332e+00 1.0091525435e-08
101000010110111 3.8512738782e+00 2.9085031220e-08
011000010110111 2.2281398533e+00 5.7378789777e-09
111000010110111 3.2749564124e+00 1.6344740849e-08
000100010110111 -2.6433468072e+00 4.3963434065e-11
100100010110111 1.6435966031e+00 3.1980663954e-09
010100010110111 -6.1552193271e+00 1.3119121435e-12
110100010110111 -1.8799870027e+00 9.4322338470e-11
001100010110111 7.9288913525e-01 1.3659346340e-09
101100010110111 2.9330718068e+00 1.1611797178e-08
011100010110111 1.1237165571e-01 6.9164768989e-10
111100010110111 2.2408432414e+00 5.8112344257e-09
000010010110111 1.0845897267e+00 1.8285796159e-09
100010010110111 2.8283032004e+00 1.0456805109e-08
010010010110111 -8.5753715240e-01 2.6221581844e-10
110010010110111 8.7446523542e-01 1.4820333175e-09
001010010110111 2.4601931113e+00 7.2365377730e-09
101010010110111 2.0571458463e+00 4.8360371703e-09
011010010110111 3.3494212726e+00 1.7608311681e-08
111010010110111 2.9346629217e+00 1.1630287587e-08
000110010110111 1.1436771595e-01 6.9302963911e-10
100110010110111 2.9397362163e+00 1.1689441388e-08
010110010110111 -1.9436702628e+00 8.8502852999e-11
110110010110111 8.6998715159e-01 1.4754114856e-09
001110010110111 3.8001883256e+00 2.7636520323e-08
101110010110111 4.4787960872e+00 5.4475216755e-08
011110010110111 4.5735053872e+00 5.9886742882e-08
111110010110111 5.2404020629e+00 1.1667027985e-07
000001010110111 -2.6946606451e+00 4.1764404364e-11
100001010110111 1.6518046649e+00 3.2244243479e-09
010001010110111 -6.3695850932e+00 1.0587828127e-12
110001010110111 -2.0348308691e+00 8.0791695557e-11
001001010110111 6.0562825113e-01 1.1326703922e-09
101001010110111 2.8053328224e+00 1.0219346046e-08
011001010110111 -2.3794115659e-01 4.8724344976e-10
111001010110111 1.9500523288e+00 4.3448972102e-09
000101010110111 -7.5503281330e+00 3.2509979527e-13
100101010110111 -2.1222077964e+00 7.4031986899e-11
010101010110111 -1.1341163681e+01 7.3396903107e-15
110101010110111 -5.9247544301e+00 1.6519404405e-12
001101010110111 -1.9398220118e+00 8.8844090360e-11
101101010110111 1.3415375861e+00 2.3643126815e-09
011101010110111 -2.8993025192e+00 3.4035446730e-11
111101010110111 3.7034599280e-01 8.9520348001e-10
000011010110111 -2.6910153111e+00 4.1916927397e-11
100011010110111 1.9387508897e-01 7.5038029692e-10
010011010110111 -4.9121052180e+00 4.5476009654e-12
110011010110111 -2.0389259039e+00 8.0461527239e-11
001011010110111 8.5885825232e-01 1.4590828085e-09
101011010110111 1.5969879137e+00 3.0524290585e-09
011011010110111 1.4691233858e+00 2.6860538825e-09
111011010110111 2.1955419612e+00 5.5538519596e-09
000111010110111 -4.2068304868e+00 9.2061760151e-12
100111010110111 -2.4028506012e-01 4.8610273550e-10
010111010110111 -6.5438314934e+00 8.8947271949e-13
110111010110111 -2.5889971527e+00 4.6418955472e-11
001111010110111 1.6532603017e+00 3.2291213562e-09
101111010110111 3.4730449896e+00 1.9925389290e-08
011111010110111 2.1476143354e+00 5.2939470827e-09
111111010110111 3.9556879374e+00 3.2286129477e-08
000000110110111 7.8614013067e+00 1.6041528538e-06
100000110110111 9.4323347767e+00 7.7177993906e-06
010000110110111 4.9627626797e+00 8.8385899797e-08
110000110110111 6.5219850639e+00 4.2028574975e-07
001000110110111 6.8786818425e+00 6.0042132380e-07
101000110110111 6.3028545738e+00 3.3758061682e-07
011000110110111 6.8113982560e+00 5.6135192638e-07
111000110110111 6.2238599014e+00 3.1193962953e-07
000100110110111 4.5418719277e+00 5.8021968164e-08
100100110110111 7.1944604243e+00 8.2337372375e-07
010100110110111 1.5273222010e+00 2.8470175528e-09
110100110110111 4.1681996118e+00 3.9930857039e-08
001100110110111 5.8693696885e+00 2.1883531511e-07
101100110110111 6.3751974465e+00 3.6290722355e-07
011100110110111 5.6861750023e+00 1.8220360579e-07
111100110110111 6.1802916743e+00 2.9864078015e-07
000010110110111 6.3738481792e+00 3.6241789489e-07
100010110110111 6.4832067393e+00 4.0429973123e-07
010010110110111 4.9290440934e+00 8.5455337070e-08
110010110110111 5.0266915676e+00 9.4220835444e-08
001010110110111 5.6407133822e+00 1.7410579902e-07
101010110110111 3.6033112035e+00 2.2697640496e-08
011010110110111 7.0272643368e+00 6.9660191669e-07
111010110110111 4.9781510723e+00 8.9756535609e-08
000110110110111 6.3941711124e+00 3.6985864238e-07
100110110110111 7.5851846991e+00 1.2169882910e-06
010110110110111 4.8334559269e+00 7.7665077207e-08
110110110110111 6.0127584277e+00 2.5257499141e-07
001110110110111 7.9712535404e+00 1.7904160698e-06
101110110110111 7.0155063884e+00 6.8845927152e-07
011110110110111 9.2418933954e+00 6.3794882913e-06
111110110110111 8.2744351574e+00 2.4245105066e-06
000001110110111 4.0844062274e+00 3.6721264448e-08
100001110110111 6.7965166238e+00 5.5305994562e-07
010001110110111 9.0680457262e-01 1.5307446942e-09
110001110110111 3.6072038831e+00 2.2786167328e-08
001001110110111 5.2759569421e+00 1.2089310371e-07
101001110110111 5.8413065997e+00 2.1277949024e-07
011001110110111 4.9297103277e+00 8.5512289316e-08
111001110110111 5.4833488994e+00 1.4875470468e-07
000101110110111 2.1928368344e-01 7.6969069169e-10
100101110110111 4.0130491064e+00 3.4192245516e-08
010101110110111 -3.0742290710e+00 2.8573393298e-11
110101110110111 7.0782526601e-01 1.2545476114e-09
001101110110111 3.7210516232e+00 2.5533757387e-08
101101110110111 5.3680563074e+00 1.3255611697e-07
011101110110111 3.2588939091e+00 1.6084300655e-08
111101110110111 4.8941875074e+00 8.2527971141e-08
000011110110111 3.1826362230e+00 1.4903349638e-08
100011110110111 4.4331717094e+00 5.2045663739e-08
010011110110111 1.4588691094e+00 2.6586510816e-09
110011110110111 2.6976935099e+00 9.1764762713e-09
001011110110111 4.6237716049e+00 6.2973964400e-08
101011110110111 3.7275463526e+00 2.5700131926e-08
011011110110111 5.7313595316e+00 1.9062522053e-07
111011110110111 4.8234231934e+00 7.6889779863e-08
000111110110111 2.6573659913e+00 8.8137743424e-09
100111110110111 4.9895565043e+00 9.0786107875e-08
010111110110111 8.1768777796e-01 1.4002314587e-09
110111110110111 3.1381672051e+00 1.4255131935e-08
001111110110111 6.4087185982e+00 3.7527848266e-07
101111110110111 6.5941483725e+00 4.5173609338e-07
011111110110111 7.4003954252e+00 1.0116573422e-06
